Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240613-030517
Validation parameters: [501, 501, 501] (training, validation, jump)
Validation type: expanding
Task: Forecast
Normalisation type for inputs: MinMax
Normalisation type for targets: NormStd
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 52.48901844024658 seconds.
Estimated time to finish is 6298.68221282959 seconds.
--------------------------------------------------------------------------------
((6, 4, 0.0001, 0), 1.4007488490958775)
((6, 4, 0.001, 0), 1.4007488468426994)
((6, 4, 0.01, 0), 1.4007488243117179)
((6, 4, 0.1, 0), 1.4007485990014379)
((5, 101, 1e-13, 0), 1.7306478292068532)
((6, 5, 1e-15, 0), 1.262785443040572)
((5, 101, 1e-11, 0), 1.7306478292068532)
((5, 101, 1e-12, 0), 1.7306478292068532)
((5, 101, 1e-10, 0), 1.7306478292068532)
((5, 101, 1e-09, 0), 1.7306478292068532)
((6, 5, 1e-13, 0), 1.262785443040572)
((6, 5, 1e-14, 0), 1.262785443040572)
((6, 5, 1e-12, 0), 1.262785443040572)
((6, 5, 1e-11, 0), 1.262785443040572)
((6, 5, 1e-09, 0), 1.262785443040572)
((6, 5, 1e-10, 0), 1.262785443040572)
((6, 5, 1e-08, 0), 1.2627854430405623)
((6, 5, 1e-07, 0), 1.2627854430405192)
((6, 5, 1e-06, 0), 1.2627854430402596)
((5, 101, 1e-08, 0), 1.7306478292068532)
((5, 101, 1e-07, 0), 1.7306478292068532)
((5, 101, 1e-06, 0), 1.7306478292068532)
((6, 5, 1e-05, 0), 1.2627854430372865)
((6, 5, 0.0001, 0), 1.2627854430077265)
((5, 101, 1e-05, 0), 1.7306478292068532)
((6, 5, 0.001, 0), 1.262785442711896)
((6, 5, 0.01, 0), 1.2627854397533642)
((6, 5, 0.1, 0), 1.2627854101682774)
((6, 6, 1e-15, 0), 1.1953671130271188)
((6, 6, 1e-14, 0), 1.1953671130271188)
((6, 6, 1e-13, 0), 1.1953671130271188)
((6, 6, 1e-12, 0), 1.1953671130271188)
((6, 6, 1e-11, 0), 1.1953671130271188)
((6, 6, 1e-10, 0), 1.1953671130271188)
((5, 101, 0.0001, 0), 1.7306478292068532)
((6, 6, 1e-09, 0), 1.1953671130271188)
((5, 101, 0.001, 0), 1.7306478292068501)
((6, 6, 1e-08, 0), 1.1953671130271082)
((6, 6, 1e-06, 0), 1.1953671130270775)
((6, 6, 1e-07, 0), 1.1953671130271202)
((6, 6, 1e-05, 0), 1.1953671130266403)
((5, 101, 0.01, 0), 1.730647829206853)
((5, 101, 0.1, 0), 1.7306478292068177)
((6, 6, 0.001, 0), 1.1953671129832677)
((6, 6, 0.01, 0), 1.195367112588532)
((6, 6, 0.0001, 0), 1.1953671130227186)
((6, 6, 0.1, 0), 1.1953671086417688)
((6, 7, 1e-15, 0), 1.187073326097504)
((6, 7, 1e-14, 0), 1.187073326097504)
((6, 7, 1e-13, 0), 1.187073326097504)
((6, 7, 1e-12, 0), 1.187073326097504)
((6, 7, 1e-11, 0), 1.187073326097504)
((6, 7, 1e-10, 0), 1.187073326097504)
((6, 7, 1e-09, 0), 1.187073326097504)
((6, 7, 1e-08, 0), 1.187073326097504)
((6, 7, 1e-07, 0), 1.1870733260975188)
((6, 7, 1e-06, 0), 1.1870733260974946)
((6, 7, 1e-05, 0), 1.1870733260974013)
((6, 7, 0.0001, 0), 1.1870733260966715)
((6, 7, 0.001, 0), 1.187073326088909)
((6, 7, 0.01, 0), 1.187073326011635)
((6, 7, 0.1, 0), 1.1870733252388792)
((6, 8, 1e-15, 0), 1.2004160367358865)
((6, 8, 1e-14, 0), 1.2004160367358865)
((6, 8, 1e-12, 0), 1.2004160367358865)
((6, 8, 1e-13, 0), 1.2004160367358865)
((6, 8, 1e-11, 0), 1.2004160367358865)
((6, 8, 1e-10, 0), 1.2004160367358865)
((6, 8, 1e-09, 0), 1.2004160367358865)
((6, 8, 1e-08, 0), 1.2004160367358865)
((6, 8, 1e-07, 0), 1.2004160367359176)
((6, 8, 1e-06, 0), 1.2004160367359265)
((6, 8, 1e-05, 0), 1.200416036735885)
((6, 8, 0.001, 0), 1.200416036733595)
((6, 8, 0.0001, 0), 1.2004160367356749)
((6, 8, 0.01, 0), 1.2004160367125372)
((6, 8, 0.1, 0), 1.200416036502212)
((6, 9, 1e-15, 0), 1.2169914260347243)
((6, 9, 1e-14, 0), 1.2169914260347243)
((6, 9, 1e-13, 0), 1.2169914260347243)
((6, 9, 1e-11, 0), 1.2169914260347243)
((6, 9, 1e-12, 0), 1.2169914260347243)
((6, 9, 1e-10, 0), 1.2169914260347243)
((6, 9, 1e-09, 0), 1.2169914260347243)
((6, 9, 1e-08, 0), 1.2169914260347243)
((6, 9, 1e-07, 0), 1.2169914260347243)
((6, 9, 1e-06, 0), 1.2169914260347316)
((6, 9, 1e-05, 0), 1.2169914260347467)
((6, 9, 0.0001, 0), 1.2169914260346593)
((6, 9, 0.01, 0), 1.216991426026953)
((6, 9, 0.001, 0), 1.2169914260339625)
((6, 9, 0.1, 0), 1.21699142595697)
((6, 10, 1e-15, 0), 1.2355480092894535)
((6, 10, 1e-14, 0), 1.2355480092894535)
((6, 10, 1e-13, 0), 1.2355480092894535)
((6, 10, 1e-11, 0), 1.2355480092894535)
((6, 10, 1e-12, 0), 1.2355480092894535)
((6, 10, 1e-10, 0), 1.2355480092894535)
((6, 10, 1e-09, 0), 1.2355480092894535)
((6, 10, 1e-08, 0), 1.2355480092894535)
((6, 10, 1e-07, 0), 1.2355480092894535)
((6, 10, 1e-06, 0), 1.235548009289469)
((6, 10, 1e-05, 0), 1.2355480092894655)
((6, 10, 0.0001, 0), 1.2355480092894182)
((6, 10, 0.001, 0), 1.2355480092891555)
((6, 10, 0.01, 0), 1.2355480092863607)
((6, 10, 0.1, 0), 1.235548009258826)
((6, 11, 1e-15, 0), 1.2531069710608889)
((6, 11, 1e-14, 0), 1.2531069710608889)
((6, 11, 1e-13, 0), 1.2531069710608889)
((6, 11, 1e-12, 0), 1.2531069710608889)
((6, 11, 1e-11, 0), 1.2531069710608889)
((6, 11, 1e-09, 0), 1.2531069710608889)
((6, 11, 1e-10, 0), 1.2531069710608889)
((6, 11, 1e-08, 0), 1.2531069710608889)
((6, 11, 1e-07, 0), 1.2531069710608889)
((6, 11, 1e-06, 0), 1.2531069710608584)
((6, 11, 1e-05, 0), 1.2531069710608829)
((6, 11, 0.0001, 0), 1.2531069710608596)
((6, 11, 0.001, 0), 1.2531069710607439)
((6, 11, 0.01, 0), 1.2531069710595126)
((6, 11, 0.1, 0), 1.2531069710472265)
((6, 12, 1e-15, 0), 1.2719544803941498)
((6, 12, 1e-14, 0), 1.2719544803941498)
((6, 12, 1e-13, 0), 1.2719544803941498)
((6, 12, 1e-12, 0), 1.2719544803941498)
((6, 12, 1e-11, 0), 1.2719544803941498)
((6, 12, 1e-10, 0), 1.2719544803941498)
((6, 12, 1e-09, 0), 1.2719544803941498)
((6, 12, 1e-08, 0), 1.2719544803941498)
((6, 12, 1e-07, 0), 1.2719544803941498)
((6, 12, 1e-05, 0), 1.2719544803941223)
((6, 12, 1e-06, 0), 1.2719544803941465)
((6, 12, 0.001, 0), 1.2719544803940557)
((6, 12, 0.0001, 0), 1.271954480394141)
((6, 12, 0.01, 0), 1.2719544803934624)
((6, 12, 0.1, 0), 1.2719544803872491)
((6, 13, 1e-15, 0), 1.2922320900864812)
((6, 13, 1e-14, 0), 1.2922320900864812)
((6, 13, 1e-13, 0), 1.2922320900864812)
((6, 13, 1e-12, 0), 1.2922320900864812)
((6, 13, 1e-11, 0), 1.2922320900864812)
((6, 13, 1e-09, 0), 1.2922320900864812)
((6, 13, 1e-10, 0), 1.2922320900864812)
((6, 13, 1e-08, 0), 1.2922320900864812)
((6, 13, 1e-07, 0), 1.2922320900864812)
((6, 13, 1e-05, 0), 1.2922320900864874)
((6, 13, 1e-06, 0), 1.292232090086483)
((6, 13, 0.0001, 0), 1.2922320900864726)
((6, 13, 0.01, 0), 1.292232090086088)
((6, 13, 0.001, 0), 1.2922320900864124)
((6, 13, 0.1, 0), 1.2922320900825501)
((6, 14, 1e-15, 0), 1.3102309369166492)
((6, 14, 1e-14, 0), 1.3102309369166492)
((6, 14, 1e-12, 0), 1.3102309369166492)
((6, 14, 1e-13, 0), 1.3102309369166492)
((6, 14, 1e-11, 0), 1.3102309369166492)
((6, 14, 1e-10, 0), 1.3102309369166492)
((6, 14, 1e-09, 0), 1.3102309369166492)
((6, 14, 1e-07, 0), 1.3102309369166492)
((6, 14, 1e-08, 0), 1.3102309369166492)
((6, 14, 1e-06, 0), 1.3102309369166492)
((6, 14, 1e-05, 0), 1.3102309369166594)
((6, 14, 0.0001, 0), 1.3102309369166298)
((6, 14, 0.001, 0), 1.3102309369166525)
((6, 14, 0.01, 0), 1.3102309369164367)
((6, 14, 0.1, 0), 1.3102309369142708)
((6, 15, 1e-15, 0), 1.3279529782078427)
((6, 15, 1e-14, 0), 1.3279529782078427)
((6, 15, 1e-13, 0), 1.3279529782078427)
((6, 15, 1e-12, 0), 1.3279529782078427)
((6, 15, 1e-11, 0), 1.3279529782078427)
((6, 15, 1e-10, 0), 1.3279529782078427)
((6, 15, 1e-08, 0), 1.3279529782078427)
((6, 15, 1e-09, 0), 1.3279529782078427)
((6, 15, 1e-07, 0), 1.3279529782078427)
((6, 15, 1e-06, 0), 1.3279529782078427)
((6, 15, 1e-05, 0), 1.3279529782078512)
((6, 15, 0.0001, 0), 1.327952978207827)
((6, 15, 0.001, 0), 1.327952978207838)
((6, 15, 0.01, 0), 1.3279529782076689)
((6, 15, 0.1, 0), 1.3279529782062864)
((6, 16, 1e-15, 0), 1.3459965446527495)
((6, 16, 1e-14, 0), 1.3459965446527495)
((6, 16, 1e-13, 0), 1.3459965446527495)
((6, 16, 1e-12, 0), 1.3459965446527495)
((6, 16, 1e-11, 0), 1.3459965446527495)
((6, 16, 1e-10, 0), 1.3459965446527495)
((6, 16, 1e-09, 0), 1.3459965446527495)
((6, 16, 1e-08, 0), 1.3459965446527495)
((6, 16, 1e-07, 0), 1.3459965446527495)
((6, 16, 1e-06, 0), 1.3459965446527495)
((6, 16, 1e-05, 0), 1.3459965446527595)
((6, 16, 0.001, 0), 1.3459965446527293)
((6, 16, 0.0001, 0), 1.3459965446527502)
((6, 16, 0.1, 0), 1.3459965446516446)
((6, 16, 0.01, 0), 1.3459965446526427)
((6, 17, 1e-14, 0), 1.3636234630325736)
((6, 17, 1e-15, 0), 1.3636234630325736)
((6, 17, 1e-13, 0), 1.3636234630325736)
((6, 17, 1e-12, 0), 1.3636234630325736)
((6, 17, 1e-11, 0), 1.3636234630325736)
((6, 17, 1e-10, 0), 1.3636234630325736)
((6, 17, 1e-08, 0), 1.3636234630325736)
((6, 17, 1e-09, 0), 1.3636234630325736)
((6, 17, 1e-07, 0), 1.3636234630325736)
((6, 17, 1e-06, 0), 1.3636234630325736)
((6, 17, 1e-05, 0), 1.3636234630325734)
((6, 17, 0.0001, 0), 1.3636234630325574)
((6, 17, 0.001, 0), 1.363623463032566)
((6, 17, 0.1, 0), 1.3636234630317774)
((6, 17, 0.01, 0), 1.363623463032467)
((6, 18, 1e-15, 0), 1.3783734306054458)
((6, 18, 1e-14, 0), 1.3783734306054458)
((6, 18, 1e-13, 0), 1.3783734306054458)
((6, 18, 1e-12, 0), 1.3783734306054458)
((6, 18, 1e-11, 0), 1.3783734306054458)
((6, 18, 1e-10, 0), 1.3783734306054458)
((6, 18, 1e-09, 0), 1.3783734306054458)
((6, 18, 1e-08, 0), 1.3783734306054458)
((6, 18, 1e-07, 0), 1.3783734306054458)
((6, 18, 1e-06, 0), 1.3783734306054458)
((6, 18, 1e-05, 0), 1.3783734306054494)
((6, 18, 0.0001, 0), 1.3783734306054427)
((6, 18, 0.001, 0), 1.3783734306054487)
((6, 18, 0.01, 0), 1.3783734306053916)
((6, 18, 0.1, 0), 1.3783734306048507)
((6, 19, 1e-15, 0), 1.3912720118149484)
((6, 19, 1e-14, 0), 1.3912720118149484)
((6, 19, 1e-13, 0), 1.3912720118149484)
((6, 19, 1e-12, 0), 1.3912720118149484)
((6, 19, 1e-11, 0), 1.3912720118149484)
((6, 19, 1e-10, 0), 1.3912720118149484)
((6, 19, 1e-09, 0), 1.3912720118149484)
((6, 19, 1e-08, 0), 1.3912720118149484)
((6, 19, 1e-06, 0), 1.3912720118149484)
((6, 19, 1e-07, 0), 1.3912720118149484)
((6, 19, 1e-05, 0), 1.3912720118149484)
((6, 19, 0.0001, 0), 1.3912720118149475)
((6, 19, 0.001, 0), 1.3912720118149315)
((6, 19, 0.01, 0), 1.3912720118148942)
((6, 19, 0.1, 0), 1.3912720118145174)
((6, 20, 1e-15, 0), 1.4037438699308935)
((6, 20, 1e-14, 0), 1.4037438699308935)
((6, 20, 1e-13, 0), 1.4037438699308935)
((6, 20, 1e-12, 0), 1.4037438699308935)
((6, 20, 1e-11, 0), 1.4037438699308935)
((6, 20, 1e-10, 0), 1.4037438699308935)
((6, 20, 1e-08, 0), 1.4037438699308935)
((6, 20, 1e-09, 0), 1.4037438699308935)
((6, 20, 1e-07, 0), 1.4037438699308935)
((6, 20, 1e-06, 0), 1.4037438699308935)
((6, 20, 0.0001, 0), 1.4037438699308997)
((6, 20, 1e-05, 0), 1.4037438699308935)
((6, 20, 0.001, 0), 1.4037438699308606)
((6, 20, 0.01, 0), 1.4037438699308653)
((6, 20, 0.1, 0), 1.4037438699305433)
((6, 21, 1e-15, 0), 1.415152446537289)
((6, 21, 1e-14, 0), 1.415152446537289)
((6, 21, 1e-12, 0), 1.415152446537289)
((6, 21, 1e-13, 0), 1.415152446537289)
((6, 21, 1e-11, 0), 1.415152446537289)
((6, 21, 1e-10, 0), 1.415152446537289)
((6, 21, 1e-09, 0), 1.415152446537289)
((6, 21, 1e-08, 0), 1.415152446537289)
((6, 21, 1e-06, 0), 1.415152446537289)
((6, 21, 1e-07, 0), 1.415152446537289)
((6, 21, 0.0001, 0), 1.415152446537287)
((6, 21, 1e-05, 0), 1.415152446537289)
((6, 21, 0.001, 0), 1.4151524465372607)
((6, 21, 0.01, 0), 1.415152446537264)
((6, 21, 0.1, 0), 1.4151524465370087)
((6, 22, 1e-15, 0), 1.42547805000445)
((6, 22, 1e-14, 0), 1.42547805000445)
((6, 22, 1e-13, 0), 1.42547805000445)
((6, 22, 1e-12, 0), 1.42547805000445)
((6, 22, 1e-10, 0), 1.42547805000445)
((6, 22, 1e-11, 0), 1.42547805000445)
((6, 22, 1e-09, 0), 1.42547805000445)
((6, 22, 1e-08, 0), 1.42547805000445)
((6, 22, 1e-07, 0), 1.42547805000445)
((6, 22, 1e-06, 0), 1.42547805000445)
((6, 22, 1e-05, 0), 1.42547805000445)
((6, 22, 0.0001, 0), 1.4254780500044437)
((6, 22, 0.01, 0), 1.4254780500044104)
((6, 22, 0.001, 0), 1.4254780500044275)
((6, 22, 0.1, 0), 1.4254780500042028)
((6, 23, 1e-15, 0), 1.4362105923021473)
((6, 23, 1e-14, 0), 1.4362105923021473)
((6, 23, 1e-12, 0), 1.4362105923021473)
((6, 23, 1e-13, 0), 1.4362105923021473)
((6, 23, 1e-11, 0), 1.4362105923021473)
((6, 23, 1e-10, 0), 1.4362105923021473)
((6, 23, 1e-09, 0), 1.4362105923021473)
((6, 23, 1e-08, 0), 1.4362105923021473)
((6, 23, 1e-07, 0), 1.4362105923021473)
((6, 23, 1e-06, 0), 1.4362105923021473)
((6, 23, 0.0001, 0), 1.4362105923021784)
((6, 23, 1e-05, 0), 1.4362105923021473)
((6, 23, 0.001, 0), 1.4362105923021669)
((6, 23, 0.01, 0), 1.4362105923021387)
((6, 23, 0.1, 0), 1.436210592302015)
((6, 24, 1e-15, 0), 1.4460672261681213)
((6, 24, 1e-14, 0), 1.4460672261681213)
((6, 24, 1e-13, 0), 1.4460672261681213)
((6, 24, 1e-12, 0), 1.4460672261681213)
((6, 24, 1e-11, 0), 1.4460672261681213)
((6, 24, 1e-09, 0), 1.4460672261681213)
((6, 24, 1e-10, 0), 1.4460672261681213)
((6, 24, 1e-08, 0), 1.4460672261681213)
((6, 24, 1e-07, 0), 1.4460672261681213)
((6, 24, 1e-05, 0), 1.4460672261681213)
((6, 24, 1e-06, 0), 1.4460672261681213)
((6, 24, 0.0001, 0), 1.446067226168154)
((6, 24, 0.01, 0), 1.4460672261681142)
((6, 24, 0.001, 0), 1.4460672261681247)
((6, 24, 0.1, 0), 1.4460672261680094)
((6, 25, 1e-15, 0), 1.4550287221829805)
((6, 25, 1e-14, 0), 1.4550287221829805)
((6, 25, 1e-12, 0), 1.4550287221829805)
((6, 25, 1e-11, 0), 1.4550287221829805)
((6, 25, 1e-13, 0), 1.4550287221829805)
((6, 25, 1e-10, 0), 1.4550287221829805)
((6, 25, 1e-08, 0), 1.4550287221829805)
((6, 25, 1e-09, 0), 1.4550287221829805)
((6, 25, 1e-07, 0), 1.4550287221829805)
((6, 25, 1e-06, 0), 1.4550287221829805)
((6, 25, 1e-05, 0), 1.4550287221829805)
((6, 25, 0.0001, 0), 1.455028722182996)
((6, 25, 0.001, 0), 1.4550287221829912)
((6, 25, 0.01, 0), 1.4550287221829785)
((6, 25, 0.1, 0), 1.4550287221828957)
((6, 26, 1e-15, 0), 1.4642933963643645)
((6, 26, 1e-14, 0), 1.4642933963643645)
((6, 26, 1e-13, 0), 1.4642933963643645)
((6, 26, 1e-12, 0), 1.4642933963643645)
((6, 26, 1e-10, 0), 1.4642933963643645)
((6, 26, 1e-11, 0), 1.4642933963643645)
((6, 26, 1e-09, 0), 1.4642933963643645)
((6, 26, 1e-08, 0), 1.4642933963643645)
((6, 26, 1e-07, 0), 1.4642933963643645)
((6, 26, 1e-06, 0), 1.4642933963643645)
((6, 26, 0.0001, 0), 1.4642933963643505)
((6, 26, 1e-05, 0), 1.4642933963643645)
((6, 26, 0.001, 0), 1.4642933963643654)
((6, 26, 0.01, 0), 1.4642933963643463)
((6, 27, 1e-15, 0), 1.4733077461273703)
((6, 26, 0.1, 0), 1.464293396364282)
((6, 27, 1e-14, 0), 1.4733077461273703)
((6, 27, 1e-13, 0), 1.4733077461273703)
((6, 27, 1e-12, 0), 1.4733077461273703)
((6, 27, 1e-11, 0), 1.4733077461273703)
((6, 27, 1e-10, 0), 1.4733077461273703)
((6, 27, 1e-09, 0), 1.4733077461273703)
((6, 27, 1e-08, 0), 1.4733077461273703)
((6, 27, 1e-07, 0), 1.4733077461273703)
((6, 27, 1e-06, 0), 1.4733077461273703)
((6, 27, 1e-05, 0), 1.4733077461273703)
((6, 27, 0.0001, 0), 1.4733077461273703)
((6, 27, 0.1, 0), 1.4733077461273205)
((6, 27, 0.001, 0), 1.4733077461273851)
((6, 27, 0.01, 0), 1.4733077461273862)
((6, 28, 1e-15, 0), 1.4808607845006196)
((6, 28, 1e-13, 0), 1.4808607845006196)
((6, 28, 1e-14, 0), 1.4808607845006196)
((6, 28, 1e-12, 0), 1.4808607845006196)
((6, 28, 1e-11, 0), 1.4808607845006196)
((6, 28, 1e-10, 0), 1.4808607845006196)
((6, 28, 1e-09, 0), 1.4808607845006196)
((6, 28, 1e-06, 0), 1.4808607845006196)
((6, 28, 1e-07, 0), 1.4808607845006196)
((6, 28, 1e-08, 0), 1.4808607845006196)
((6, 28, 1e-05, 0), 1.4808607845006196)
((6, 28, 0.0001, 0), 1.4808607845006196)
((6, 28, 0.001, 0), 1.4808607845005979)
((6, 28, 0.01, 0), 1.480860784500591)
((6, 28, 0.1, 0), 1.4808607845005564)
((6, 29, 1e-15, 0), 1.4871812324347766)
((6, 29, 1e-14, 0), 1.4871812324347766)
((6, 29, 1e-12, 0), 1.4871812324347766)
((6, 29, 1e-13, 0), 1.4871812324347766)
((6, 29, 1e-11, 0), 1.4871812324347766)
((6, 29, 1e-10, 0), 1.4871812324347766)
((6, 29, 1e-09, 0), 1.4871812324347766)
((6, 29, 1e-08, 0), 1.4871812324347766)
((6, 29, 1e-07, 0), 1.4871812324347766)
((6, 29, 1e-06, 0), 1.4871812324347766)
((6, 29, 1e-05, 0), 1.4871812324347766)
((6, 29, 0.0001, 0), 1.4871812324347766)
((6, 29, 0.001, 0), 1.4871812324347662)
((6, 29, 0.1, 0), 1.4871812324347438)
((6, 29, 0.01, 0), 1.4871812324347657)
((6, 30, 1e-14, 0), 1.4934486794073407)
((6, 30, 1e-15, 0), 1.4934486794073407)
((6, 30, 1e-13, 0), 1.4934486794073407)
((6, 30, 1e-12, 0), 1.4934486794073407)
((6, 30, 1e-10, 0), 1.4934486794073407)
((6, 30, 1e-09, 0), 1.4934486794073407)
((6, 30, 1e-11, 0), 1.4934486794073407)
((6, 30, 1e-08, 0), 1.4934486794073407)
((6, 30, 1e-07, 0), 1.4934486794073407)
((6, 30, 1e-06, 0), 1.4934486794073407)
((6, 30, 1e-05, 0), 1.4934486794073407)
((6, 30, 0.0001, 0), 1.4934486794073407)
((6, 30, 0.001, 0), 1.493448679407335)
((6, 30, 0.01, 0), 1.493448679407329)
((6, 30, 0.1, 0), 1.4934486794072919)
((6, 31, 1e-14, 0), 1.5000744955541623)
((6, 31, 1e-15, 0), 1.5000744955541623)
((6, 31, 1e-13, 0), 1.5000744955541623)
((6, 31, 1e-12, 0), 1.5000744955541623)
((6, 31, 1e-11, 0), 1.5000744955541623)
((6, 31, 1e-10, 0), 1.5000744955541623)
((6, 31, 1e-09, 0), 1.5000744955541623)
((6, 31, 1e-07, 0), 1.5000744955541623)
((6, 31, 1e-08, 0), 1.5000744955541623)
((6, 31, 1e-06, 0), 1.5000744955541623)
((6, 31, 1e-05, 0), 1.5000744955541623)
((6, 31, 0.0001, 0), 1.5000744955541623)
((6, 31, 0.001, 0), 1.5000744955541554)
((6, 31, 0.01, 0), 1.5000744955541503)
((6, 31, 0.1, 0), 1.5000744955541248)
((6, 32, 1e-15, 0), 1.506883847196406)
((6, 32, 1e-14, 0), 1.506883847196406)
((6, 32, 1e-12, 0), 1.506883847196406)
((6, 32, 1e-13, 0), 1.506883847196406)
((6, 32, 1e-11, 0), 1.506883847196406)
((6, 32, 1e-10, 0), 1.506883847196406)
((6, 32, 1e-09, 0), 1.506883847196406)
((6, 32, 1e-08, 0), 1.506883847196406)
((6, 32, 1e-07, 0), 1.506883847196406)
((6, 32, 1e-06, 0), 1.506883847196406)
((6, 32, 1e-05, 0), 1.506883847196406)
((6, 32, 0.0001, 0), 1.506883847196406)
((6, 32, 0.01, 0), 1.5068838471964079)
((6, 32, 0.001, 0), 1.5068838471964032)
((6, 33, 1e-15, 0), 1.5126249976824455)
((6, 32, 0.1, 0), 1.5068838471963582)
((6, 33, 1e-14, 0), 1.5126249976824455)
((6, 33, 1e-13, 0), 1.5126249976824455)
((6, 33, 1e-12, 0), 1.5126249976824455)
((6, 33, 1e-11, 0), 1.5126249976824455)
((6, 33, 1e-10, 0), 1.5126249976824455)
((6, 33, 1e-09, 0), 1.5126249976824455)
((6, 33, 1e-08, 0), 1.5126249976824455)
((6, 33, 1e-07, 0), 1.5126249976824455)
((6, 33, 1e-05, 0), 1.5126249976824455)
((6, 33, 0.0001, 0), 1.5126249976824455)
((6, 33, 1e-06, 0), 1.5126249976824455)
((6, 33, 0.01, 0), 1.5126249976824382)
((6, 33, 0.001, 0), 1.5126249976824415)
((6, 33, 0.1, 0), 1.5126249976824206)
((6, 34, 1e-15, 0), 1.517662792630572)
((6, 34, 1e-14, 0), 1.517662792630572)
((6, 34, 1e-13, 0), 1.517662792630572)
((6, 34, 1e-12, 0), 1.517662792630572)
((6, 34, 1e-11, 0), 1.517662792630572)
((6, 34, 1e-10, 0), 1.517662792630572)
((6, 34, 1e-09, 0), 1.517662792630572)
((6, 34, 1e-08, 0), 1.517662792630572)
((6, 34, 1e-07, 0), 1.517662792630572)
((6, 34, 1e-06, 0), 1.517662792630572)
((6, 34, 0.0001, 0), 1.517662792630572)
((6, 34, 1e-05, 0), 1.517662792630572)
((6, 34, 0.001, 0), 1.5176627926305688)
((6, 34, 0.01, 0), 1.5176627926305735)
((6, 34, 0.1, 0), 1.5176627926305248)
((6, 35, 1e-15, 0), 1.522208350571447)
((6, 35, 1e-14, 0), 1.522208350571447)
((6, 35, 1e-13, 0), 1.522208350571447)
((6, 35, 1e-12, 0), 1.522208350571447)
((6, 35, 1e-11, 0), 1.522208350571447)
((6, 35, 1e-10, 0), 1.522208350571447)
((6, 35, 1e-09, 0), 1.522208350571447)
((6, 35, 1e-08, 0), 1.522208350571447)
((6, 35, 1e-07, 0), 1.522208350571447)
((6, 35, 1e-06, 0), 1.522208350571447)
((6, 35, 1e-05, 0), 1.522208350571447)
((6, 35, 0.0001, 0), 1.522208350571447)
((6, 35, 0.01, 0), 1.5222083505714388)
((6, 35, 0.001, 0), 1.5222083505714514)
((6, 35, 0.1, 0), 1.5222083505714399)
((6, 36, 1e-15, 0), 1.5285438038278947)
((6, 36, 1e-14, 0), 1.5285438038278947)
((6, 36, 1e-13, 0), 1.5285438038278947)
((6, 36, 1e-12, 0), 1.5285438038278947)
((6, 36, 1e-11, 0), 1.5285438038278947)
((6, 36, 1e-10, 0), 1.5285438038278947)
((6, 36, 1e-09, 0), 1.5285438038278947)
((6, 36, 1e-08, 0), 1.5285438038278947)
((6, 36, 1e-06, 0), 1.5285438038278947)
((6, 36, 1e-07, 0), 1.5285438038278947)
((6, 36, 1e-05, 0), 1.5285438038278947)
((6, 36, 0.0001, 0), 1.5285438038278947)
((6, 36, 0.001, 0), 1.5285438038278887)
((6, 36, 0.01, 0), 1.5285438038278882)
((6, 36, 0.1, 0), 1.5285438038278547)
((6, 37, 1e-15, 0), 1.5358548465298363)
((6, 37, 1e-14, 0), 1.5358548465298363)
((6, 37, 1e-13, 0), 1.5358548465298363)
((6, 37, 1e-12, 0), 1.5358548465298363)
((6, 37, 1e-11, 0), 1.5358548465298363)
((6, 37, 1e-10, 0), 1.5358548465298363)
((6, 37, 1e-09, 0), 1.5358548465298363)
((6, 37, 1e-08, 0), 1.5358548465298363)
((6, 37, 1e-07, 0), 1.5358548465298363)
((6, 37, 1e-06, 0), 1.5358548465298363)
((6, 37, 1e-05, 0), 1.5358548465298363)
((6, 37, 0.0001, 0), 1.5358548465298363)
((6, 37, 0.001, 0), 1.535854846529857)
((6, 37, 0.01, 0), 1.5358548465298218)
((6, 37, 0.1, 0), 1.5358548465298243)
((6, 38, 1e-15, 0), 1.5425069476364464)
((6, 38, 1e-12, 0), 1.5425069476364464)
((6, 38, 1e-13, 0), 1.5425069476364464)
((6, 38, 1e-14, 0), 1.5425069476364464)
((6, 38, 1e-11, 0), 1.5425069476364464)
((6, 38, 1e-10, 0), 1.5425069476364464)
((6, 38, 1e-09, 0), 1.5425069476364464)
((6, 38, 1e-08, 0), 1.5425069476364464)
((6, 38, 1e-07, 0), 1.5425069476364464)
((6, 38, 1e-06, 0), 1.5425069476364464)
((6, 38, 0.0001, 0), 1.5425069476364464)
((6, 38, 1e-05, 0), 1.5425069476364464)
((6, 38, 0.001, 0), 1.5425069476364244)
((6, 38, 0.01, 0), 1.5425069476364164)
((6, 38, 0.1, 0), 1.5425069476364213)
((6, 39, 1e-15, 0), 1.5483079674126103)
((6, 39, 1e-14, 0), 1.5483079674126103)
((6, 39, 1e-13, 0), 1.5483079674126103)
((6, 39, 1e-12, 0), 1.5483079674126103)
((6, 39, 1e-11, 0), 1.5483079674126103)
((6, 39, 1e-10, 0), 1.5483079674126103)
((6, 39, 1e-09, 0), 1.5483079674126103)
((6, 39, 1e-08, 0), 1.5483079674126103)
((6, 39, 1e-07, 0), 1.5483079674126103)
((6, 39, 1e-06, 0), 1.5483079674126103)
((6, 39, 1e-05, 0), 1.5483079674126103)
