Estimator: PolynomialKernel
Total number of parameters: 1515
Time started: 20240731-110112
Validation parameters: [501, 501, 501] (training, validation, jump)
((1, 36, 0.01, 0), 3.113095005422661)
((1, 36, 0.1, 0), 2.454769468545611)
((1, 37, 1e-12, 0), 52606.92938645759)
((1, 37, 1e-09, 0), 3.0147454665055524)
((1, 37, 1e-11, 0), 4.4206132943428145)
((1, 37, 1e-07, 0), 3.014656899871692)
((1, 37, 1e-08, 0), 3.014634060580975)
((1, 37, 1e-06, 0), 3.0146444875469744)
((1, 37, 1e-05, 0), 3.014529828341419)
((1, 37, 0.001, 0), 3.0021051876252374)
((1, 37, 0.1, 0), 2.4272961935906165)
((1, 37, 0.01, 0), 2.9012859513036404)
((1, 37, 0.0001, 0), 3.013388034087418)
((1, 38, 1e-10, 0), 2.8307371509550943)
((1, 38, 1e-15, 0), 9292.813399471064)
((1, 38, 1e-14, 0), 9292.813399471064)
((1, 38, 1e-12, 0), 190400.2175993284)
((1, 38, 1e-13, 0), 28142804.58493616)
((1, 38, 1e-06, 0), 2.8195342305842965)
((1, 38, 1e-11, 0), 4.78785305077006)
((1, 38, 1e-07, 0), 2.81954246465856)
((1, 38, 1e-08, 0), 2.81954038438362)
((1, 38, 1e-09, 0), 2.819477422609281)
((1, 38, 1e-05, 0), 2.819462975102841)
((1, 38, 0.001, 0), 2.811705241253665)
((1, 38, 0.01, 0), 2.747240699555706)
((1, 38, 0.0001, 0), 2.818751683102735)
((1, 39, 1e-15, 0), 11229.339363163928)
((1, 38, 0.1, 0), 2.400134913935803)
((1, 39, 1e-14, 0), 11229.339363163928)
((1, 39, 1e-12, 0), 3659.354064964226)
((1, 39, 1e-11, 0), 4.357158789267478)
((1, 39, 1e-13, 0), 24736.448959848327)
((1, 39, 1e-10, 0), 2.6843873449819244)
((1, 39, 1e-08, 0), 2.6748767935111943)
((1, 39, 1e-09, 0), 2.675020455798941)
((1, 39, 1e-07, 0), 2.674891864019747)
((1, 39, 1e-06, 0), 2.674888589167125)
((1, 39, 1e-05, 0), 2.6748427044730927)
((1, 39, 0.001, 0), 2.6698056612633807)
((1, 39, 0.01, 0), 2.6273893833576545)
((1, 39, 0.0001, 0), 2.67438144152215)
((1, 39, 0.1, 0), 2.3734830222011483)
((1, 40, 1e-15, 0), 1603887.9813805332)
((1, 40, 1e-14, 0), 1603887.9813805332)
((1, 40, 1e-12, 0), 28446.920980815747)
((1, 40, 1e-13, 0), 3668.2768892544746)
((1, 40, 1e-06, 0), 2.5814791765636733)
((1, 40, 1e-07, 0), 2.581480401613106)
((1, 40, 1e-08, 0), 2.581475142046367)
((1, 40, 1e-09, 0), 2.5815395632834686)
((1, 40, 1e-10, 0), 2.5941529600287736)
((1, 40, 1e-05, 0), 2.581445958693803)
((1, 40, 1e-11, 0), 4.256354481104256)
((1, 40, 0.01, 0), 2.547107001284358)
((1, 40, 0.0001, 0), 2.581112803703656)
((1, 40, 0.001, 0), 2.5778076320199768)
((1, 40, 0.1, 0), 2.352577671833279)
((1, 41, 1e-15, 0), 8578.340839655026)
((1, 41, 1e-14, 0), 8578.340839655026)
((1, 41, 1e-11, 0), 4.482952129020107)
((1, 41, 1e-13, 0), 37862.69742468231)
((1, 41, 1e-12, 0), 50171.550755967575)
((1, 41, 1e-08, 0), 2.5191377625839957)
((1, 41, 1e-10, 0), 2.5341154342228975)
((1, 41, 1e-09, 0), 2.519289518762536)
((1, 41, 1e-06, 0), 2.5191439954890478)
((1, 41, 1e-07, 0), 2.519146311910215)
((1, 41, 1e-05, 0), 2.519119210533211)
((1, 41, 0.0001, 0), 2.5188690671829033)
((1, 41, 0.01, 0), 2.493433955225526)
((1, 41, 0.001, 0), 2.5163891739228603)
((1, 41, 0.1, 0), 2.3421559677561503)
((1, 42, 1e-13, 0), 32511.25395543301)
((1, 42, 1e-15, 0), 13226.549918870147)
((1, 42, 1e-14, 0), 13226.549918870147)
((1, 42, 1e-12, 0), 2137969.657618561)
((1, 42, 1e-07, 0), 2.483632922745261)
((1, 42, 1e-10, 0), 2.4943002337641773)
((1, 42, 1e-11, 0), 4.430002691045655)
((1, 42, 1e-06, 0), 2.4836315062856835)
((1, 42, 1e-08, 0), 2.483597778852358)
((1, 42, 1e-09, 0), 2.483356522229426)
((1, 42, 1e-05, 0), 2.4836113301614455)
((1, 42, 0.0001, 0), 2.4834055920553113)
((1, 42, 0.001, 0), 2.4813683113968965)
((1, 43, 1e-15, 0), 7068.41565405933)
((1, 42, 0.01, 0), 2.4626599766211754)
((1, 43, 1e-14, 0), 7068.41565405933)
((1, 42, 0.1, 0), 2.337570920585203)
((1, 43, 1e-13, 0), 432704.29602133355)
((1, 43, 1e-12, 0), 42871.23684161449)
((1, 43, 1e-11, 0), 4.072082772741162)
((1, 43, 1e-09, 0), 2.469521535884872)
((1, 43, 1e-10, 0), 2.4771601684668645)
((1, 43, 1e-06, 0), 2.469909009440431)
((1, 43, 1e-05, 0), 2.469891123767346)
((1, 43, 0.01, 0), 2.451640111452689)
((1, 43, 0.0001, 0), 2.469710307584211)
((1, 43, 1e-07, 0), 2.469908840702397)
((1, 43, 1e-08, 0), 2.4698627779849494)
((1, 43, 0.001, 0), 2.4679213470883)
((1, 43, 0.1, 0), 2.342295672715816)
((1, 44, 1e-13, 0), 36314.70623219114)
((1, 44, 1e-14, 0), 15904.599335550243)
((1, 44, 1e-15, 0), 15904.599335550243)
((1, 44, 1e-12, 0), 5196.156770507756)
((1, 44, 1e-11, 0), 4.60267316388525)
((1, 44, 1e-10, 0), 2.4872961842097228)
((1, 44, 1e-08, 0), 2.4728064253531867)
((1, 44, 1e-09, 0), 2.4732012969055965)
((1, 44, 1e-07, 0), 2.4727797282839)
((1, 44, 1e-06, 0), 2.472773497262329)
((1, 44, 0.0001, 0), 2.472587621023739)
((1, 44, 1e-05, 0), 2.472756496827702)
((1, 44, 0.01, 0), 2.4558317446672477)
((1, 44, 0.001, 0), 2.470919113888541)
((1, 45, 1e-14, 0), 5792.240103302378)
((1, 44, 0.1, 0), 2.354207414573314)
((1, 45, 1e-13, 0), 24648.44538237517)
((1, 45, 1e-12, 0), 5942.229530215933)
((1, 45, 1e-15, 0), 5792.240103302378)
((1, 45, 1e-11, 0), 4.476549848296693)
((1, 45, 1e-10, 0), 2.4953909484565697)
((1, 45, 1e-09, 0), 2.482238671231637)
((1, 45, 1e-08, 0), 2.4820245436747386)
((1, 45, 1e-05, 0), 2.4820182817590704)
((1, 45, 1e-06, 0), 2.48203449743031)
((1, 45, 0.0001, 0), 2.481852632754112)
((1, 45, 0.1, 0), 2.3674770983111615)
((1, 45, 1e-07, 0), 2.4820315279322456)
((1, 45, 0.01, 0), 2.465544064566514)
((1, 45, 0.001, 0), 2.4802175719251642)
((1, 46, 1e-15, 0), 344804.10583809286)
((1, 46, 1e-12, 0), 40849.33109434021)
((1, 46, 1e-13, 0), 145921.29983497644)
((1, 46, 1e-14, 0), 344804.10583809286)
((1, 46, 1e-10, 0), 2.5287428357940636)
((1, 46, 1e-06, 0), 2.5158548281928907)
((1, 46, 1e-11, 0), 4.574833997046757)
((1, 46, 1e-09, 0), 2.5159422240985947)
((1, 46, 1e-08, 0), 2.5158767923854652)
((1, 46, 1e-07, 0), 2.5158546249608054)
((1, 46, 0.0001, 0), 2.51566615354675)
((1, 46, 1e-05, 0), 2.5158377811242185)
((1, 47, 1e-13, 0), 9702.793998468158)
((1, 46, 0.1, 0), 2.397210622518517)
((1, 46, 0.001, 0), 2.513972380317694)
((1, 47, 1e-11, 0), 4.53414367457714)
((1, 47, 1e-12, 0), 7250.4883457535325)
((1, 47, 1e-15, 0), 2639272.9437152343)
((1, 47, 1e-14, 0), 2639272.9437152343)
((1, 46, 0.01, 0), 2.4988052280976203)
((1, 47, 1e-08, 0), 2.555086917270132)
((1, 47, 1e-10, 0), 2.5672547178535376)
((1, 47, 1e-09, 0), 2.5552075442992725)
((1, 47, 1e-07, 0), 2.5551204400411556)
((1, 47, 1e-06, 0), 2.555121061162885)
((1, 47, 1e-05, 0), 2.5551030206158076)
((1, 47, 0.0001, 0), 2.5549216295420685)
((1, 47, 0.001, 0), 2.5531317824867132)
((1, 47, 0.1, 0), 2.4291861953289247)
((1, 47, 0.01, 0), 2.537105547158674)
((1, 48, 1e-15, 0), 263037.67712686455)
((1, 48, 1e-14, 0), 263037.67712686455)
((1, 48, 1e-12, 0), 178249.12881195993)
((1, 48, 1e-13, 0), 2972.2373543814924)
((1, 48, 1e-11, 0), 4.671400175104713)
((1, 48, 1e-10, 0), 2.6189842676541373)
((1, 48, 1e-06, 0), 2.6041505782762746)
((1, 48, 1e-07, 0), 2.6041566778006713)
((1, 48, 1e-08, 0), 2.6041524815374135)
((1, 48, 1e-09, 0), 2.604599203612105)
((1, 48, 0.1, 0), 2.468551552954068)
((1, 48, 1e-05, 0), 2.6041310038104557)
((1, 48, 0.001, 0), 2.6020158927687773)
((1, 48, 0.0001, 0), 2.603936204372312)
((1, 48, 0.01, 0), 2.584867881015658)
((1, 49, 1e-15, 0), 27211.534772419323)
((1, 49, 1e-13, 0), 15617.596995107564)
((1, 49, 1e-14, 0), 27211.534772419323)
((1, 49, 1e-12, 0), 8461.374971963218)
((1, 49, 1e-11, 0), 4.935512810325099)
((1, 49, 1e-10, 0), 2.677956602188309)
((1, 49, 1e-09, 0), 2.662832694030241)
((1, 49, 1e-08, 0), 2.6629691748771904)
((1, 49, 1e-07, 0), 2.663026474411278)
((1, 49, 1e-05, 0), 2.663002860692134)
((1, 49, 0.0001, 0), 2.6627801807887366)
((1, 49, 0.001, 0), 2.6605880127521675)
((1, 49, 1e-06, 0), 2.6630248945187156)
((1, 49, 0.01, 0), 2.6412422077171436)
((1, 49, 0.1, 0), 2.5124682288571054)
((1, 50, 1e-15, 0), 5950.267882864666)
((1, 50, 1e-14, 0), 5950.267882864666)
((1, 50, 1e-13, 0), 41421.3070827256)
((1, 50, 1e-12, 0), 189744.8864285781)
((1, 50, 1e-10, 0), 2.742548626956367)
((1, 50, 1e-11, 0), 5.266827165953551)
((1, 50, 1e-09, 0), 2.731514029427512)
((1, 50, 1e-08, 0), 2.731760306207544)
((1, 50, 1e-07, 0), 2.7317892543142444)
((1, 50, 1e-06, 0), 2.7317910915988395)
((1, 50, 0.0001, 0), 2.7315024926149234)
((1, 50, 1e-05, 0), 2.731764802429552)
((1, 50, 0.001, 0), 2.728925862377248)
((1, 51, 1e-15, 0), 6403718.652352566)
((1, 51, 1e-14, 0), 6403718.652352566)
((1, 50, 0.01, 0), 2.7065020475602153)
((1, 51, 1e-13, 0), 21931.654198358014)
((1, 51, 1e-12, 0), 7206.063127316833)
((1, 50, 0.1, 0), 2.560966932917901)
((1, 51, 1e-11, 0), 5.062276209699769)
((1, 51, 1e-10, 0), 2.845610390996677)
((1, 51, 1e-09, 0), 2.8283007601425383)
((1, 51, 1e-08, 0), 2.8282656806917865)
((1, 51, 1e-07, 0), 2.8282503567325876)
((1, 51, 1e-05, 0), 2.828216506484398)
((1, 51, 1e-06, 0), 2.8282481891756195)
((1, 51, 0.001, 0), 2.824788726912531)
((1, 51, 0.0001, 0), 2.827899343273885)
((1, 51, 0.01, 0), 2.7979574648095524)
((1, 51, 0.1, 0), 2.62648853336026)
((1, 52, 1e-15, 0), 57515.745779688215)
((1, 52, 1e-12, 0), 220851.59077695705)
((1, 52, 1e-14, 0), 57515.745779688215)
((1, 52, 1e-13, 0), 56957.38673901667)
((1, 52, 1e-11, 0), 5.490019027671548)
((1, 52, 1e-08, 0), 2.9747005649439036)
((1, 52, 1e-09, 0), 2.9746624861724613)
((1, 52, 1e-07, 0), 2.974709483461033)
((1, 52, 1e-05, 0), 2.974665848002214)
((1, 52, 1e-10, 0), 2.98556552202067)
((1, 52, 1e-06, 0), 2.9747079726773538)
((1, 52, 0.0001, 0), 2.974245725620146)
((1, 52, 0.01, 0), 2.934906960094061)
((1, 52, 0.001, 0), 2.9701319291030526)
((1, 52, 0.1, 0), 2.7147190087224233)
((1, 53, 1e-15, 0), 22383.61519613951)
((1, 53, 1e-13, 0), 11877.212781104661)
((1, 53, 1e-14, 0), 22383.61519613951)
((1, 53, 1e-12, 0), 10078.149452393482)
((1, 53, 1e-11, 0), 5.602046267362786)
((1, 53, 1e-10, 0), 3.1662842591448435)
((1, 53, 1e-08, 0), 3.1505909183938585)
((1, 53, 1e-09, 0), 3.1503946802084912)
((1, 53, 1e-06, 0), 3.1505824590602782)
((1, 53, 1e-05, 0), 3.1505242480533155)
((1, 53, 1e-07, 0), 3.1505947645661725)
((1, 53, 0.1, 0), 2.816058653484944)
((1, 53, 0.001, 0), 3.144295106958966)
((1, 53, 0.0001, 0), 3.149944795001461)
((1, 54, 1e-14, 0), 722618.231794837)
((1, 54, 1e-15, 0), 722618.231794837)
((1, 53, 0.01, 0), 3.0971111530114257)
((1, 54, 1e-13, 0), 99247.42758739911)
((1, 54, 1e-11, 0), 5.8970959449959555)
((1, 54, 1e-12, 0), 141688.77568341614)
((1, 54, 1e-10, 0), 3.338572372449319)
((1, 54, 1e-08, 0), 3.3225110226084285)
((1, 54, 1e-09, 0), 3.322625787049963)
((1, 54, 1e-07, 0), 3.3225255451162505)
((1, 54, 1e-06, 0), 3.3225200979893046)
((1, 54, 0.0001, 0), 3.321695296638805)
((1, 54, 1e-05, 0), 3.322445092421824)
((1, 54, 0.001, 0), 3.3144216090918803)
((1, 55, 1e-15, 0), 790189.6243923915)
((1, 54, 0.01, 0), 3.2551752272211787)
((1, 54, 0.1, 0), 2.910962912248212)
((1, 55, 1e-14, 0), 790189.6243923915)
((1, 55, 1e-13, 0), 2295264549.7168927)
((1, 55, 1e-12, 0), 104157.19388683175)
((1, 55, 1e-11, 0), 5.847966725817911)
((1, 55, 1e-09, 0), 3.532333039843801)
((1, 55, 1e-10, 0), 3.5450086233337332)
((1, 55, 1e-08, 0), 3.5322445286888637)
((1, 55, 1e-07, 0), 3.532266483458043)
((1, 55, 1e-06, 0), 3.5322570261164508)
((1, 55, 1e-05, 0), 3.532147321729004)
((1, 55, 0.01, 0), 3.4382594923768)
((1, 55, 0.1, 0), 3.004280169655201)
((1, 55, 0.0001, 0), 3.531051599626327)
((1, 55, 0.001, 0), 3.5205039819549597)
((1, 56, 1e-15, 0), 304212.06857896165)
((1, 56, 1e-13, 0), 347743.22294830263)
((1, 56, 1e-14, 0), 304212.06857896165)
((1, 56, 1e-12, 0), 5282.269799244503)
((1, 56, 1e-11, 0), 6.352881828847143)
((1, 56, 1e-09, 0), 3.763499199708723)
((1, 56, 1e-10, 0), 3.781410539278022)
((1, 56, 1e-08, 0), 3.7633675350150098)
((1, 56, 1e-06, 0), 3.763305431789882)
((1, 56, 1e-07, 0), 3.7633159736200086)
((1, 56, 1e-05, 0), 3.7631430437131805)
((1, 56, 0.0001, 0), 3.7615271274669375)
((1, 56, 0.001, 0), 3.74613160192094)
((1, 56, 0.1, 0), 3.0926584764752754)
((1, 56, 0.01, 0), 3.6324499212636296)
((1, 57, 1e-15, 0), 41070.375042106505)
((1, 57, 1e-14, 0), 41070.375042106505)
((1, 57, 1e-11, 0), 6.77743800250214)
((1, 57, 1e-13, 0), 685013.4935494292)
((1, 57, 1e-12, 0), 15987.40943986453)
((1, 57, 1e-09, 0), 4.204758735708818)
((1, 57, 1e-10, 0), 4.215503413900749)
((1, 57, 1e-07, 0), 4.205248039020361)
((1, 57, 1e-06, 0), 4.2052204893863605)
((1, 57, 1e-08, 0), 4.205234145706415)
((1, 57, 1e-05, 0), 4.204909919369273)
((1, 57, 0.0001, 0), 4.201826869194443)
((1, 57, 0.01, 0), 3.9750064476655984)
((1, 57, 0.001, 0), 4.172886708678282)
((1, 57, 0.1, 0), 3.209351437648003)
((1, 58, 1e-14, 0), 323456.7279736711)
((1, 58, 1e-15, 0), 323456.7279736711)
((1, 58, 1e-12, 0), 14900.775213329794)
((1, 58, 1e-13, 0), 922611.9102921853)
((1, 58, 1e-10, 0), 4.92476856029187)
((1, 58, 1e-11, 0), 7.302887113085939)
((1, 58, 1e-09, 0), 4.910343603892148)
((1, 58, 1e-08, 0), 4.910474576832217)
((1, 58, 1e-07, 0), 4.910483828157256)
((1, 58, 1e-06, 0), 4.910428695446909)
((1, 58, 1e-05, 0), 4.909777402583005)
((1, 58, 0.0001, 0), 4.903325955934071)
((1, 59, 1e-15, 0), 13249.948247799583)
((1, 59, 1e-14, 0), 13249.948247799583)
((1, 58, 0.01, 0), 4.470988261114946)
((1, 58, 0.001, 0), 4.843933085848847)
((1, 58, 0.1, 0), 3.3325412037067075)
((1, 59, 1e-13, 0), 804239.846707316)
((1, 59, 1e-12, 0), 87394.86683746944)
((1, 59, 1e-11, 0), 8.411126111256134)
((1, 59, 1e-10, 0), 5.96212373236154)
((1, 59, 1e-09, 0), 5.939834867770604)
((1, 59, 1e-08, 0), 5.939398241972495)
((1, 59, 1e-07, 0), 5.939381751653311)
((1, 59, 1e-06, 0), 5.939240069059701)
((1, 59, 1e-05, 0), 5.937866784022548)
((1, 59, 0.0001, 0), 5.9242754200368015)
((1, 59, 0.001, 0), 5.801054181417635)
((1, 59, 0.01, 0), 5.081943942361667)
((1, 59, 0.1, 0), 3.4389861860226114)
((1, 60, 1e-14, 0), 19749.55925812445)
((1, 60, 1e-15, 0), 19749.55925812445)
((1, 60, 1e-13, 0), 62607.58750620768)
((1, 60, 1e-12, 0), 8175721.9069246175)
((1, 60, 1e-11, 0), 9.489424742701491)
((1, 60, 1e-10, 0), 6.917941817536376)
((1, 60, 1e-09, 0), 6.89931736123294)
((1, 60, 1e-07, 0), 6.900012391265579)
((1, 60, 1e-06, 0), 6.899761658706455)
((1, 60, 1e-08, 0), 6.89995999756748)
((1, 60, 0.1, 0), 3.5119118560887985)
((1, 60, 0.001, 0), 6.653835196777988)
((1, 60, 0.01, 0), 5.531596596566965)
((1, 60, 0.0001, 0), 6.872331405890039)
((1, 60, 1e-05, 0), 6.897235234312122)
((1, 61, 1e-15, 0), 82584.9042498726)
((1, 61, 1e-13, 0), 104101.91524277694)
((1, 61, 1e-12, 0), 188067.56522008218)
((1, 61, 1e-14, 0), 82584.9042498726)
((1, 61, 1e-11, 0), 11.921975054928177)
((1, 61, 1e-10, 0), 8.749112756869474)
((1, 61, 1e-09, 0), 8.722130045632925)
((1, 61, 1e-08, 0), 8.720056380948133)
((1, 61, 1e-07, 0), 8.719957878574201)
((1, 61, 1e-05, 0), 8.711191561745538)
((1, 61, 0.0001, 0), 8.63471947887128)
((1, 61, 1e-06, 0), 8.719151946989241)
((1, 61, 0.001, 0), 8.0723750368962)
((1, 61, 0.01, 0), 6.092252349292648)
((1, 61, 0.1, 0), 3.5709899599805026)
((1, 62, 1e-15, 0), 115713.59992888702)
((1, 62, 1e-12, 0), 18702.798405250393)
((1, 62, 1e-13, 0), 26853.598465211504)
((1, 62, 1e-14, 0), 115713.59992888702)
((1, 62, 1e-11, 0), 25.77566220108893)
((1, 62, 1e-07, 0), 22.963642263035382)
((1, 62, 1e-08, 0), 22.966948921953772)
((1, 62, 1e-10, 0), 22.957965920575784)
((1, 62, 1e-09, 0), 22.968663944164255)
((1, 62, 1e-06, 0), 22.929784948015374)
((1, 62, 1e-05, 0), 22.60003143693224)
((1, 62, 0.0001, 0), 20.01633577613102)
((1, 62, 0.001, 0), 12.89328126148753)
((1, 62, 0.01, 0), 6.937818434774397)
((1, 62, 0.1, 0), 3.6270327464271013)
((1, 63, 1e-15, 0), 34082.02195567997)
((1, 63, 1e-13, 0), 72735.96981208604)
((1, 63, 1e-14, 0), 34082.02195567997)
((1, 63, 1e-11, 0), 45.21312131875558)
((1, 63, 1e-12, 0), 13430.326186186168)
((1, 63, 1e-10, 0), 42.588916353349035)
((1, 63, 1e-09, 0), 42.566919721116605)
((1, 63, 1e-07, 0), 42.55000180417978)
((1, 63, 1e-08, 0), 42.56531004290669)
((1, 63, 1e-05, 0), 40.95611747717572)
((1, 63, 1e-06, 0), 42.39777050883869)
((1, 63, 0.0001, 0), 31.642272366977416)
((1, 63, 0.1, 0), 3.6500668258576043)
((1, 63, 0.001, 0), 15.707057810792696)
((1, 63, 0.01, 0), 7.358199136566837)
((1, 64, 1e-14, 0), 8249.603913916339)
((1, 64, 1e-15, 0), 8249.603913916339)
((1, 64, 1e-13, 0), 503979.9910763538)
((1, 64, 1e-11, 0), 15.146835242161462)
((1, 64, 1e-10, 0), 12.103209475740668)
((1, 64, 1e-12, 0), 3565.7488123391995)
((1, 64, 1e-08, 0), 12.08192763296491)
((1, 64, 1e-09, 0), 12.081716277423556)
((1, 64, 1e-07, 0), 12.081800991472068)
((1, 64, 1e-06, 0), 12.080508210331221)
((1, 64, 0.0001, 0), 11.940749329292501)
((1, 64, 1e-05, 0), 12.067579016581158)
((1, 64, 0.01, 0), 6.983538111202938)
((1, 64, 0.001, 0), 10.876813051336311)
((1, 64, 0.1, 0), 3.633859414543808)
((1, 65, 1e-15, 0), 1177864.5270138565)
((1, 65, 1e-13, 0), 1018930.5506346452)
((1, 65, 1e-14, 0), 1177864.5270138565)
((1, 65, 1e-11, 0), 11.6710852878393)
((1, 65, 1e-12, 0), 435570.8615661783)
((1, 65, 1e-09, 0), 8.351071420937206)
((1, 65, 1e-10, 0), 8.36467667139835)
((1, 65, 1e-07, 0), 8.351580827716685)
((1, 65, 1e-08, 0), 8.351546544931983)
((1, 65, 1e-05, 0), 8.347687694344634)
((1, 65, 1e-06, 0), 8.351228918236313)
((1, 65, 0.001, 0), 7.990258500073668)
((1, 65, 0.0001, 0), 8.3125859460046)
((1, 65, 0.1, 0), 3.6140593628854063)
((1, 65, 0.01, 0), 6.217279531716072)
((1, 66, 1e-15, 0), 10655.966519038422)
((1, 66, 1e-14, 0), 10655.966519038422)
((1, 66, 1e-13, 0), 16079.24041125431)
((1, 66, 1e-12, 0), 13620.763160709384)
((1, 66, 1e-11, 0), 2758.4421490849445)
((1, 66, 1e-10, 0), 6.355492889793388)
((1, 66, 1e-09, 0), 6.323779231884046)
((1, 66, 1e-07, 0), 6.323050415747077)
((1, 66, 1e-08, 0), 6.323134486496848)
((1, 66, 1e-06, 0), 6.322931846567545)
((1, 66, 1e-05, 0), 6.3218045255699415)
((1, 66, 0.0001, 0), 6.310580062650671)
((1, 66, 0.001, 0), 6.202713170610548)
((1, 66, 0.01, 0), 5.426537228801752)
((1, 66, 0.1, 0), 3.5649620901096357)
((1, 67, 1e-15, 0), 8565.277365240254)
((1, 67, 1e-14, 0), 8565.277365240254)
((1, 67, 1e-13, 0), 3485684.591887637)
((1, 67, 1e-12, 0), 12927.230992126797)
((1, 67, 1e-09, 0), 5.353612793968489)
((1, 67, 1e-11, 0), 1872.9975891063891)
((1, 67, 1e-06, 0), 5.353186956490712)
((1, 67, 1e-08, 0), 5.3532510559325575)
((1, 67, 1e-10, 0), 5.3739225016964065)
((1, 67, 1e-05, 0), 5.352654264445738)
((1, 67, 1e-07, 0), 5.35323308574995)
((1, 67, 0.01, 0), 4.87752450535629)
((1, 67, 0.001, 0), 5.295495169020757)
((1, 67, 0.0001, 0), 5.347341365614807)
((1, 67, 0.1, 0), 3.510510575586898)
((1, 68, 1e-13, 0), 7099.088395149146)
((1, 68, 1e-15, 0), 8845391.194278164)
((1, 68, 1e-14, 0), 8845391.194278164)
((1, 68, 1e-12, 0), 8833.083296748548)
((1, 68, 1e-11, 0), 3918.6131216582157)
((1, 68, 1e-08, 0), 4.753114396600426)
((1, 68, 1e-09, 0), 4.752713914175734)
((1, 68, 1e-10, 0), 4.77602795725384)
((1, 68, 1e-07, 0), 4.753128830011729)
((1, 68, 1e-05, 0), 4.752795709473865)
((1, 68, 1e-06, 0), 4.753101588534133)
((1, 68, 0.0001, 0), 4.749736574867377)
((1, 68, 0.001, 0), 4.719704082248809)
((1, 68, 0.01, 0), 4.464831149311146)
((1, 68, 0.1, 0), 3.4446988765706537)
((1, 69, 1e-15, 0), 12373.444434336581)
((1, 69, 1e-14, 0), 12373.444434336581)
((1, 69, 1e-13, 0), 22506.536079892834)
((1, 69, 1e-12, 0), 3494.1221951493994)
((1, 69, 1e-11, 0), 1373.413763246796)
((1, 69, 1e-10, 0), 4.4084704408712945)
((1, 69, 1e-08, 0), 4.389364952698746)
((1, 69, 1e-09, 0), 4.38924532844228)
((1, 69, 1e-06, 0), 4.3893640043655795)
((1, 69, 1e-05, 0), 4.389163072332904)
((1, 69, 1e-07, 0), 4.389383797078457)
((1, 69, 0.001, 0), 4.367381254853684)
((1, 69, 0.0001, 0), 4.387155220408212)
((1, 69, 0.1, 0), 3.3920456360917215)
((1, 69, 0.01, 0), 4.194394480418796)
((1, 70, 1e-15, 0), 15426.639623954386)
((1, 70, 1e-11, 0), 8039.534330953679)
((1, 70, 1e-14, 0), 15426.639623954386)
((1, 70, 1e-12, 0), 35855.07897899505)
((1, 70, 1e-13, 0), 137007.49543126396)
((1, 70, 1e-06, 0), 4.117688413882327)
((1, 70, 1e-10, 0), 4.137960656475107)
((1, 70, 1e-09, 0), 4.118105071083964)
((1, 70, 1e-08, 0), 4.117704135416018)
((1, 70, 0.0001, 0), 4.116142907835381)
((1, 70, 1e-07, 0), 4.117700216047888)
((1, 70, 0.001, 0), 4.1022999844459935)
((1, 70, 1e-05, 0), 4.117547972490511)
((1, 70, 0.01, 0), 3.9799699274669336)
((1, 70, 0.1, 0), 3.34923811079184)
((1, 71, 1e-15, 0), 12949661.966393825)
((1, 71, 1e-14, 0), 12949661.966393825)
((1, 71, 1e-13, 0), 10922.480246409063)
((1, 71, 1e-12, 0), 60694.52001661577)
((1, 71, 1e-11, 0), 3804.2160568283193)
((1, 71, 1e-08, 0), 3.9769445450760363)
((1, 71, 1e-10, 0), 4.011050682260416)
((1, 71, 1e-09, 0), 3.9782114290289017)
((1, 71, 1e-05, 0), 3.9767986641315467)
((1, 71, 1e-07, 0), 3.976933592576026)
((1, 71, 0.0001, 0), 3.975658282623546)
((1, 71, 1e-06, 0), 3.976913926995458)
((1, 71, 0.1, 0), 3.326887209448978)
((1, 71, 0.01, 0), 3.8655439843596824)
((1, 71, 0.001, 0), 3.964436597239577)
((1, 72, 1e-15, 0), 20533.22064784621)
((1, 72, 1e-14, 0), 20533.22064784621)
((1, 72, 1e-13, 0), 2788.554403896132)
((1, 72, 1e-12, 0), 696975.0848885872)
((1, 72, 1e-11, 0), 98423.66641621548)
((1, 72, 1e-08, 0), 3.851211023483972)
((1, 72, 1e-05, 0), 3.8511465760875447)
((1, 72, 1e-06, 0), 3.851241183468119)
((1, 72, 1e-10, 0), 3.8722971425918344)
((1, 72, 1e-09, 0), 3.8505065742243785)
((1, 72, 1e-07, 0), 3.851242756251616)
((1, 72, 0.001, 0), 3.840877828244267)
((1, 72, 0.0001, 0), 3.850196613371085)
((1, 73, 1e-15, 0), 129578.66073225418)
((1, 72, 0.01, 0), 3.7600439275519477)
((1, 72, 0.1, 0), 3.303414194388504)
((1, 73, 1e-14, 0), 129578.66073225418)
((1, 73, 1e-09, 0), 3.757480306386148)
((1, 73, 1e-10, 0), 3.7844560226916952)
((1, 73, 1e-13, 0), 190223.360457296)
((1, 73, 1e-11, 0), 2175.9692469073007)
((1, 73, 1e-12, 0), 17009.81967051309)
((1, 73, 1e-06, 0), 3.7579395664593642)
((1, 73, 1e-07, 0), 3.757942979185606)
((1, 73, 1e-08, 0), 3.7579189037868352)
((1, 73, 1e-05, 0), 3.757856606918282)
((1, 73, 0.0001, 0), 3.7570255183539842)
((1, 73, 0.001, 0), 3.7489079342263856)
((1, 73, 0.01, 0), 3.680130809679234)
((1, 73, 0.1, 0), 3.2831140613060192)
((1, 74, 1e-12, 0), 2085.113628277554)
((1, 74, 1e-15, 0), 7706.697509313171)
